id_institution_subnet,test_SMAPE,test_R2,test_R2_clip,test_n_obs,paper_RMSE,paper_R2,paper_Harmonic,paper_n_pts,outage_SMAPE,outage_R2
22,58.605716963040756,0.1427037198934884,0.1427037198934884,3479,0.14519229749714396,0.21684851740131494,0.24496865382145416,4008,78.54999712896895,-0.009856952380447703
23,52.405304089007586,0.009975308910012193,0.009975308910012193,3366,0.0053103064888037664,0.009045143560603375,0.010564002837949234,4008,63.74680001839267,-0.030866196726893724
24,33.61017109009387,0.17579382498848817,0.17579382498848817,3480,0.010043816651230655,0.17103031905706279,0.019847164577672494,4008,38.81514176095877,-0.015042704801086382
25,26.087123540633833,0.5689342290925606,0.5689342290925606,3480,0.029355357125642533,0.5961914190354642,0.05473191123377897,4008,35.81088825659452,0.18206212068134842
26,39.63077599833398,-0.0014918615517647282,-0.0014918615517647282,3480,0.016075652550896605,-0.0015235578396062266,0.03164339078287785,4008,56.73559159221077,-0.0007185154959412632
27,77.0978565689503,-0.0022104209364295357,-0.0022104209364295357,3480,0.019311327228077133,-0.0014866141427043456,0.03789199593070879,4008,89.27883946178251,0.005828168129538902
28,123.46435900670592,-0.07672557121753942,-0.07672557121753942,3480,0.06552602285854876,-0.077847322853273,0.12354153362100526,4008,85.76507760572524,-0.02480868254360513
29,26.148966776963466,0.19302013989958922,0.19302013989958922,3480,0.14353299274775655,0.18978622202351014,0.24386432937565392,4008,42.128725786054005,0.08445596514766873
30,25.690676051658645,0.03224763680900289,0.03224763680900289,3480,0.08449569596660265,0.21682619448469242,0.1525346128838396,4008,27.2468369427724,0.30335319900148516
31,47.30962513065622,-0.06175548825088639,-0.06175548825088639,3462,0.004852462320102745,-0.030706155342441033,0.009659448913063813,4008,48.76713591740206,0.06888634609846156
32,54.48147822017149,0.41687788830596206,0.41687788830596206,3480,0.051075596955386535,0.39310063684940155,0.09422166235556348,4008,102.80522676221393,0.19846338444209888
33,124.14239633948809,-0.07325407588156252,-0.07325407588156252,3480,0.12306261841420442,-0.0727712675679777,0.2207966218284727,4008,125.68112749843469,-0.0784709287778198
34,37.96028678563753,0.054198738340759056,0.054198738340759056,3480,0.17216954690133812,0.05469955140238958,0.2912864785206404,4008,48.727028918772824,-0.3671214552174973
35,39.77334142065998,0.08583712682936029,0.08583712682936029,3480,0.06236162151662692,0.09233768630699579,0.11670494225319611,4008,60.06875817447792,0.012361256176994573
36,63.090247612289275,-0.004118805987886276,-0.004118805987886276,3480,0.058713681813167766,0.0005010857942947533,0.1109120444078211,4008,70.49389922261301,-0.026357057317126786
37,60.52150853610233,-0.05161748321411008,-0.05161748321411008,472,0.002835654281228492,-4.407323838093725,0.005668336030791704,4008,60.516599473126234,-0.1276200716169047
38,95.80865462397644,0.0138539227804656,0.0138539227804656,3480,0.04097406582747485,0.02329767257068549,0.07864870546886815,4008,99.41442243992876,0.001288541997126691
39,107.65309007463009,-0.022093190385330086,-0.022093190385330086,2438,0.5142123452582087,-0.37304248943796603,0.7482141634007036,4008,109.7934602630281,-0.017604388464380394
40,52.986917129487885,-0.023695461568839837,-0.023695461568839837,3480,0.011839007706061373,-0.023117555947518742,0.023407159400602066,4008,57.14955085939892,-0.019321483292931152
41,47.81191948699821,-0.001251056657042282,-0.001251056657042282,3480,0.005735575221904948,-0.000259793420553045,0.011405748903899185,4008,53.7877618407138,-0.14342449765136567
42,44.309510087898786,-0.09620929111465859,-0.09620929111465859,290,0.30747823935397406,-6.83627744302867,0.5917379855793431,4008,48.517121265065065,-0.018876257987437306
43,35.725408890594956,-0.0033025368210846118,-0.0033025368210846118,3480,0.026199404790990248,-0.0028652323434050775,0.051064765467290905,4008,39.84554800805532,0.008258806195072688
44,76.28810278179701,0.27536500884602644,0.27536500884602644,3437,0.005919644874566941,0.2774140767572376,0.01174308679070888,4008,62.12235903863221,-0.054814940861523276
45,85.45419960909233,-0.016234394543976904,-0.016234394543976904,3480,0.0051072206623351876,-0.014711199509345851,0.010163287702853283,4008,80.74106145947472,-0.002505011912933286
46,121.99811732665664,-0.0007005417607937048,-0.0007005417607937048,2919,0.3951588298273577,-0.29692712859461,0.6057519760813443,4008,148.56187593837922,-0.008511518251353989
47,29.485533687483596,0.5355957661724493,0.5355957661724493,3480,0.07629177606598052,0.8750831689660206,0.09472881938277859,4008,22.061378703567012,-0.1095084917446707
48,52.61950972625783,-0.0035468888096896745,-0.0035468888096896745,3480,0.08115999612344318,-0.011558296717835814,0.15026392067947444,4008,50.084111990048974,-0.002712094808398735
49,55.79938432288025,-0.0118636411787012,-0.0118636411787012,3480,0.040643612433040356,-0.011324201564560488,0.07814662833902584,4008,70.04629340253939,-0.007801152920686061
