id_institution_subnet,test_SMAPE,test_R2,test_R2_clip,test_n_obs,outage_SMAPE,outage_R2
111,116.27915980420902,-0.054526506581061396,-0.054526506581061396,2439,117.90301748634006,-0.03702137863248023
112,170.73192143776308,-156353183.7692423,-1.0,1872,199.372650862181,-2283281963.642459
113,30.89321776095348,-0.007510763848999291,-0.007510763848999291,3192,90.67572988131334,-0.0016274494305466014
114,33.29868204209158,-0.040566019886529636,-0.040566019886529636,3192,40.83375779480229,-0.07362709960752278
115,110.71412833246094,-0.0017523443756388701,-0.0017523443756388701,3192,126.24614762906235,-0.0016857584731080344
116,80.8320561157384,-0.12396603258753713,-0.12396603258753713,3192,86.351599415852,-0.5130619942194194
117,69.78000118488995,-0.01628948852135137,-0.01628948852135137,3192,87.55711530053757,-0.014921675297693948
118,99.34567192028815,-0.043019639652571495,-0.043019639652571495,3192,120.06756353702801,-0.07158791000161879
119,63.13545732092977,-0.01354938553418128,-0.01354938553418128,3192,73.03156947751343,-0.1813352470914007
120,30.974123613907356,-0.13803240866819344,-0.13803240866819344,3192,45.90714329603593,-1.6292767770157797
121,60.194441799411315,-0.04533714443564962,-0.04533714443564962,3192,87.32850305541375,-0.17158190096896142
122,32.388012891825014,-0.07203516967063495,-0.07203516967063495,3192,46.67595784635893,-0.09399981618401498
123,110.20417920108972,-0.06500555697076749,-0.06500555697076749,3192,110.47736200134513,-0.02798240953176112
124,47.72116388027487,0.5282804013285408,0.5282804013285408,3192,64.27547294179425,-0.3166437598287344
125,84.50440853454431,-0.030329373410406424,-0.030329373410406424,3192,100.78999010356897,-0.022157274126962223
126,33.59322385946668,0.5341357460860747,0.5341357460860747,3192,48.679193973971465,-0.6912829467949961
127,181.9457836169396,-191.00154408218862,-1.0,2287,191.52950480963136,-3108.815072436435
128,75.78392972309558,-0.038102670459536414,-0.038102670459536414,3192,121.3348180346023,-0.05368925311792405
129,80.67855134080378,0.03523700302664212,0.03523700302664212,3192,97.0315344477758,-0.5658047209922659
130,74.67815459321695,0.24202180667412054,0.24202180667412054,3192,86.11380101514044,0.08216678278858902
131,86.70663326489431,0.14159951235728618,0.14159951235728618,3192,102.88890324853779,0.08252481004269319
132,91.96873168529916,0.11321579787464175,0.11321579787464175,3192,111.1228503922248,-0.4750185097442501
133,116.51844823208215,0.1933582577257258,0.1933582577257258,3183,133.7689582960305,0.07951161659871064
134,112.67550273492249,0.03815951995919775,0.03815951995919775,3192,98.10611766703597,0.32626367054023364
135,90.78104903025388,-0.012424571770363935,-0.012424571770363935,3192,116.37827338932554,-0.010264976444443352
136,46.4249610748827,0.4238167665342989,0.4238167665342989,3192,69.09392091688173,-0.835850186906276
137,46.040536879416436,-0.1792459986833952,-0.1792459986833952,3192,83.8427544509118,-2.5065804966442236
138,108.31585892070062,-0.006095854577511828,-0.006095854577511828,3192,152.9032800703143,-0.010608529431985314
139,48.95532569524828,-0.043546277516976595,-0.043546277516976595,3192,93.19700168388036,-0.12562986280269617
140,61.45351193182093,-0.014511869653524911,-0.014511869653524911,3115,69.3073994003535,-0.026551098498893255
141,62.18675653284669,0.025670980570812074,0.025670980570812074,3192,99.45924629571374,-0.04112876260707532
142,74.53276050665642,0.019186918753700044,0.019186918753700044,3192,88.11869114871487,0.035638709731920404
143,119.1475588862315,-0.04066177755578848,-0.04066177755578848,3192,137.2730301644398,-0.044789730492322155
144,93.9844666608751,-0.48019104740270135,-0.48019104740270135,3192,125.6668601423397,-0.19171393517229762
145,69.90511582629767,0.27243048069660014,0.27243048069660014,3192,83.43314376830567,0.12861796757754318
146,64.19174030027735,0.5214646376660386,0.5214646376660386,3192,66.72339143023966,0.4618134408072122
147,129.2842306232964,-0.19901044471208973,-0.19901044471208973,3192,147.3324082469219,-0.18445339442338526
148,58.43919487664727,0.2920952304567843,0.2920952304567843,3190,81.13510979330061,0.28178078951161667
149,86.93902070085849,0.007684988458802167,0.007684988458802167,3191,91.17502460215148,-0.12387163423580594
150,83.3661898751217,0.093014038846301,0.093014038846301,3192,101.18503849996394,0.1581486042050586
151,78.46035877774547,0.07330517164152306,0.07330517164152306,3192,109.83701660304064,0.12671954448991773
152,70.27205978784171,0.39740666820195447,0.39740666820195447,3192,97.24230088357635,-0.00767502553412025
153,68.1653523654735,0.2572406498601464,0.2572406498601464,3192,92.43488901491584,-0.6606328493868894
154,95.5958718499254,0.1711934999395941,0.1711934999395941,3192,118.20586468561972,0.04315944176447406
155,74.15396382162224,0.003833004839041476,0.003833004839041476,3192,84.2900257209897,-0.03578093824144046
156,100.47899095415802,-0.04753782595349487,-0.04753782595349487,3190,104.70614313060136,0.05246792069270012
157,78.69231354351118,-0.02334627885244589,-0.02334627885244589,3192,107.83088972742381,-0.009780401600828714
158,43.141093352138576,0.31383651390426737,0.31383651390426737,3192,60.59260461013645,-0.13349901161469324
159,89.61432571634123,-0.019600452882963415,-0.019600452882963415,3192,123.1886917945114,-0.00028471468400126376
160,87.37509575093854,0.0402241524323842,0.0402241524323842,3192,87.7209859194454,0.019303789664445348
161,48.79713591768332,0.28028548575454226,0.28028548575454226,3192,61.60510141560567,0.1425213632610839
162,67.61140607837687,0.23816974026309123,0.23816974026309123,3192,74.66679704968232,-0.13914022355801658
163,104.68844204959066,-0.09099918982778377,-0.09099918982778377,3192,127.78223335177421,-1.61397187511741
164,53.91571466900344,0.20975250314933325,0.20975250314933325,3192,53.14780279140275,0.10067789626691004
165,92.28614096741748,0.062154070049185606,0.062154070049185606,3192,113.57788566285282,0.010230328442823455
166,36.45097124458652,-0.2533168376443604,-0.2533168376443604,3192,48.50783812349016,-0.4322254656326969
167,41.09035557928773,0.023943141116396283,0.023943141116396283,3192,37.28989596290034,-0.01531621736590072
168,52.77762807417904,-0.020405680338225762,-0.020405680338225762,3192,68.62623227752658,-0.11156639556478276
169,95.85979477670129,-0.0027803206701670913,-0.0027803206701670913,3192,107.99232315766767,-0.21699292076224186
170,55.518838081585706,0.0787077324751595,0.0787077324751595,3192,61.28389618764826,0.1658167868765733
171,52.562673898649514,0.054441855258755556,0.054441855258755556,3192,94.37466160044671,-0.36352395474741916
172,39.708728841891464,0.17925767668003456,0.17925767668003456,3192,60.59161970625778,-0.08400680567623353
173,50.06145622330389,0.05312012017790102,0.05312012017790102,3192,67.88245343225215,-0.0010832600160484152
174,57.37940797962744,-0.03268830300058623,-0.03268830300058623,3190,76.39577912479373,-0.5117657491325514
175,111.86461204865445,-1703.1867462655848,-1.0,3190,152.39297524552663,-1137.0039066330332
176,51.65263011215091,0.20678223263961903,0.20678223263961903,3186,53.70675734972462,0.03907843096410002
177,71.45709185657788,-0.02075809496237402,-0.02075809496237402,2989,97.58245350808448,-0.015088296054858619
178,34.101073715839895,0.14510802414727952,0.14510802414727952,3192,46.647644611777736,-0.12098382453684198
179,40.453621154494826,0.2088571162932895,0.2088571162932895,3192,62.53822542937024,0.06226336435868751
180,66.36523929360638,-0.03901979731591321,-0.03901979731591321,3192,124.4347529947448,-0.1461331166104911
181,50.04358302337053,0.5470012464757357,0.5470012464757357,3192,78.05185816126662,0.2746440429125797
182,80.27917419285951,0.1730304249120359,0.1730304249120359,3192,87.71904471024364,0.24562909473960215
183,178.02576202037142,-0.1808305030899735,-0.1808305030899735,3104,174.35206242535597,-0.17783375624154507
184,48.07462253739504,0.3027704789153983,0.3027704789153983,3192,70.83994622982962,0.16627941299665217
185,49.419127411455136,-0.17263204664851362,-0.17263204664851362,3190,71.12583926838253,-0.16775485113532085
186,42.372724196776254,-0.12709604265574104,-0.12709604265574104,3191,64.71261427893579,-0.5383247487710483
187,47.86022947131289,-0.11202019521571493,-0.11202019521571493,3186,67.70974817442776,-0.1495963259434645
188,80.71678715344692,-3.024953835496471,-1.0,3175,134.47075592434945,0.4084800733874586
189,89.8883232215249,0.22683019428157425,0.22683019428157425,3187,153.95338662031654,-0.5001055466719633
190,89.76902827915195,0.12696135144151988,0.12696135144151988,3192,101.13174533917156,0.20778057954020446
191,82.06304464134111,0.2823074781432504,0.2823074781432504,3192,72.80727511076273,0.47646139437867796
192,95.23432964524169,0.13390979305851003,0.13390979305851003,3192,103.87506812895973,0.05238640153808327
193,71.78722900966018,0.32618810882081983,0.32618810882081983,3192,101.79899154705141,-0.041473300629847554
194,79.57958351528913,0.2877626943497861,0.2877626943497861,3192,94.61726985144229,0.08861289126244376
195,85.12986235561576,0.1758070087282485,0.1758070087282485,3192,103.09174881565664,0.15148534998378504
196,95.54127636239028,0.3616085985728814,0.3616085985728814,3192,99.91220174706318,0.38070883424245683
197,101.84300321272192,0.30738814365042244,0.30738814365042244,3192,116.13040332361368,0.3055776289477693
198,32.89276076437841,0.04742985541495626,0.04742985541495626,3188,43.96399810690647,-1.6599283099216797
199,53.9629525336521,-0.02984278619963243,-0.02984278619963243,3093,66.14439804948067,-0.06558061625876466
200,30.04501256570756,0.43521689646374695,0.43521689646374695,3192,50.59448936836082,-0.48480182681181794
201,50.09114332600194,-0.010552214225591605,-0.010552214225591605,3192,57.85986852194045,-0.04839356769409364
202,44.026354464492506,0.04644532664658185,0.04644532664658185,3192,57.5089415668566,-0.8626516981157508
203,74.32060223102808,0.07905990585135181,0.07905990585135181,3192,88.87658109703948,0.19065638314686795
204,74.27970911650861,-0.09116669935112687,-0.09116669935112687,3192,84.06856580470183,-0.0906213295720748
205,55.45067035340718,0.08259510466584852,0.08259510466584852,3192,59.98847958850829,-0.1546157521563627
206,51.70156461806745,0.010219475748445395,0.010219475748445395,3192,60.91440212187918,0.19943741523082337
207,79.44382219380157,0.01581813423081957,0.01581813423081957,3192,86.56128839047817,0.02268564972142506
208,71.45348738572466,0.011342378417345533,0.011342378417345533,3192,94.58802891327312,0.003957841248928062
209,107.29114663517889,-0.06407035619229906,-0.06407035619229906,3188,103.88378188280905,-0.04867300047703682
210,152.84830069708613,-0.08125355922498168,-0.08125355922498168,3192,155.3908422953467,-0.10614497501820286
211,36.89094235071126,0.5035747065247979,0.5035747065247979,3192,47.17271355225201,-0.37070982446282685
212,51.643604658685916,-0.6461026960730836,-0.6461026960730836,3192,69.56997464077156,-0.16727492655162335
213,70.27525609899418,-0.010936250299222294,-0.010936250299222294,3192,99.77523807037308,-1.229763864962568
214,43.56509278146858,0.12278148267736044,0.12278148267736044,3192,66.1625195911409,-1.0659266661347853
