id_institution_subnet,test_SMAPE,test_R2,test_R2_clip,test_n_obs,paper_RMSE,paper_R2,paper_Harmonic,paper_n_pts,outage_SMAPE,outage_R2
13,64.73996185251946,0.010624206059420827,0.010624206059420827,3192,0.05118344173029662,0.019308073921381563,0.09728924561965624,3864,88.08410669911486,0.005910483586564985
14,54.245215983800044,0.24253341308295617,0.24253341308295617,3192,0.043361091781139185,0.2546413049005105,0.08195449721352206,3864,74.89876884178133,0.3265434782068024
15,60.624174411395,0.006081854037381262,0.006081854037381262,3192,0.04825923438638218,0.00982152175153772,0.09203297354233694,3864,85.29528302415468,0.00043120507338312297
16,103.28951007656792,-0.13404129860251413,-0.13404129860251413,3192,0.07832910423373121,-0.12557495782428374,0.14646562126151766,3864,116.98834632847968,-0.10263357380675364
17,30.18110825423339,0.4301820711401916,0.4301820711401916,3192,0.022137018373428855,0.3949500226134267,0.042711352616675115,3864,36.56137656832216,-0.12488141422441945
19,92.50879416773755,-0.07001743978668351,-0.07001743978668351,3192,0.17172372646041134,-0.10275369281232694,0.2971711709192511,3864,104.51608879562065,-0.031066979881840817
20,29.593022080894897,0.054804060717079994,0.054804060717079994,3192,0.04132108744146984,0.07468734420627299,0.07910943607820678,3864,43.30914140561746,-0.1378062741585433
21,46.231302341764184,-0.0019661012342770956,-0.0019661012342770956,3188,0.12594702157929816,0.05253352690055413,0.22233851339614694,3864,56.82152563868706,0.010904681836160446
22,61.40391366174247,0.037239517251242193,0.037239517251242193,3191,0.15647050501230303,0.10004970857892304,0.26659012594231013,3864,94.9955880734092,-0.37123146792413086
23,55.47841533827324,0.0006828275032680908,0.0006828275032680908,3083,0.005420560284613767,-0.006967235541978978,0.010783074682226017,3864,68.0952001871743,-0.0414317903072825
24,39.554602559507615,0.15846471470457169,0.15846471470457169,3192,0.009634625067225828,0.1697498823452951,0.019048205518531664,3864,55.08936747562389,-0.019137346043916592
25,39.79254724452149,-0.23777901368983145,-0.23777901368983145,3192,0.052745232508334496,-0.29046916347405016,0.10134807410620894,3864,60.52438387064869,-4.4467053714502445
26,45.513771726732664,-0.001302230577885366,-0.001302230577885366,3192,0.01636077426551077,-0.001344224701439245,0.03219551213572288,3864,69.22412539043027,-0.003138597786273012
27,78.5311840220526,-0.00880261800007065,-0.00880261800007065,3192,0.019465703539459242,-0.009328375558278479,0.03819479005908022,3864,96.14870744563552,-0.01596618265076022
28,128.0488750080856,-0.07534661614455507,-0.07534661614455507,3192,0.06619793474956262,-0.07607491388724719,0.12472315527793537,3864,138.6242483448014,-0.03900332540747642
29,25.925272180418947,0.13424811695368133,0.13424811695368133,3192,0.1455638566012395,0.055744604427886646,0.25224266633554077,3864,60.97476444266881,-0.2058060752707831
30,30.588318710792013,-0.07980791918714814,-0.07980791918714814,3192,0.09968141795199756,-0.13095356806298253,0.18321444877403606,3864,45.630255675310316,-1.601900293595548
31,48.902833156420506,-0.0473317947180969,-0.0473317947180969,3175,0.004958243692447786,-0.05401164171342465,0.009870057017323266,3864,56.32119080007183,-0.08432672352006532
32,62.89646486441378,0.21265844636048026,0.21265844636048026,3192,0.06090722158342987,0.14557012487766496,0.11370881813677206,3864,113.18955195157199,-0.004502009321686096
33,132.12855642111634,-0.15077434097429565,-0.15077434097429565,3192,0.12725598025060303,-0.15018710232722698,0.22915805670634917,3864,135.80258647739322,-0.117611687871374
34,58.80007758888824,-1.913457820786424,-1.0,3192,0.2910021754278251,-1.8951298185996492,0.5288475662262206,3864,61.111284056967904,-5.069518259241184
35,42.45372400530031,0.035759118855287264,0.035759118855287264,3192,0.06500074204707988,0.04177455625537141,0.12174310188045225,3864,84.81135012268533,-0.0408185330085824
36,67.52898926207239,-0.021363534011457075,-0.021363534011457075,3192,0.05705439719029381,-0.016859271147811494,0.10804647422447065,3864,83.67733423973715,-0.004634486240486346
37,64.19678752816694,-0.2018926342626597,-0.2018926342626597,450,0.003255781205481119,-5.93178460132481,0.006508505439214916,3864,69.0468954760871,-0.06120741046226019
38,126.70284281568635,-0.05543375048671573,-0.05543375048671573,3192,0.043272670158827874,-0.05162873039581273,0.08312489719514964,3864,142.09128571605163,-0.0651897987491179
39,136.00241779299617,-16.65418424920931,-1.0,2150,0.5202408512847485,-0.37309359498859296,0.7545834093459174,3864,132.07195999506155,-0.08587981346921181
40,57.90863759701486,-0.024057715220348275,-0.024057715220348275,3192,0.012013811471711678,-0.025319321718769716,0.0237493484692746,3864,62.61415739186125,-0.035686378656858864
41,51.42807959313684,-0.0047994117985104,-0.0047994117985104,3192,0.005849828832356059,-0.0035275876183897825,0.011631852507176113,3864,60.0828003944079,-0.4885314174461539
42,43.524383599198515,-0.05103221335210528,-0.05103221335210528,271,0.31478263381254556,-7.143598986557153,0.6061357013091575,3864,48.54057984892849,-0.0505837846956434
43,38.83393384904037,-0.0034354564506131613,-0.0034354564506131613,3192,0.02668089670934807,-0.002806127763608446,0.05197883232779877,3864,59.0351091923736,-0.05347357394098995
44,76.66790619877686,-0.03386261668473933,-0.03386261668473933,3149,0.007142168507283962,-0.025795697722471367,0.014185569077687796,3864,81.53360723587113,-0.028014048266165936
45,89.61701808173392,-0.016988807803953954,-0.016988807803953954,3192,0.004917075363845653,-0.017134071240289872,0.009786838750763202,3864,101.6669880280733,-0.027567488859639777
46,152.04952140268273,0.006688261061742584,0.006688261061742584,2631,0.38123033839781045,-0.1708552291790344,0.5751816066837685,3864,147.6480440203705,-0.008251177199123605
47,89.95679134149746,-1.3229047678467296,-1.0,3192,0.30576746328239873,-1.4113488445242148,0.5427165684153625,3864,100.06869481190436,-7.867530563456761
48,63.66873315213872,-0.003915915136518455,-0.003915915136518455,3192,0.08273286251618346,-0.014113913942139789,0.1529849908276805,3864,72.26437281924368,-0.0035691432961402203
49,57.964445889992476,-0.012339790666564321,-0.012339790666564321,3192,0.04139469586081923,-0.01178138305429921,0.07953538533141578,3864,75.32607014392705,-0.009235809614075219
50,30.73458184238586,-0.007770551703865536,-0.007770551703865536,3192,0.04197018881399855,-0.008816800276757242,0.08058765863286202,3864,42.969874051797674,-0.013141288984543698
51,79.64262370720192,-0.3032380624761297,-0.3032380624761297,3192,0.39471873856706025,-0.00016067266504338207,0.5660448579279199,3864,129.01940078411235,-0.4757047710721831
52,29.669739661014034,0.06933837167498513,0.06933837167498513,3192,0.002073125950527717,-0.007710342433770556,0.0041377394796476485,3864,38.094725266404815,-2.149793768749494
53,47.459993591737216,0.09373009753720007,0.09373009753720007,3192,0.04129263280236383,0.12187532014543412,0.07887621749288928,3864,54.957586602353814,-0.33406746068408744
54,87.43352945703934,-0.001453977990419686,-0.001453977990419686,3187,0.11795663750999165,-0.13407913861337528,0.21368744314200888,3864,72.87183374025015,-0.12458714224737277
55,98.26500623569,-0.01216629110292633,-0.01216629110292633,3192,0.07691847664567507,-0.03279418850868332,0.1431739190929105,3864,105.031017310958,-0.03450608331365812
56,141.32700380382772,-385.58262529956806,-1.0,2141,0.5217822618472843,-0.3741109530583211,0.7563577056755239,3864,146.9674026233448,-266.3650362132302
57,53.63074475171289,-0.014897643099579971,-0.014897643099579971,3153,0.006798440614757916,0.0028018079302494225,0.013504811608388102,3864,59.058812083345714,-0.06924313907172253
58,99.50946514275236,-0.02829918996197156,-0.02829918996197156,3192,0.08256031032265504,-0.015871380334663066,0.15270982642196754,3864,129.52776344470155,-0.028346662779451304
59,82.96150517041568,0.10366929675068437,0.10366929675068437,3192,0.06485693607594742,0.11252968970684085,0.1208798874618691,3864,88.55184025856269,0.11216660770805564
60,56.776919295958216,-0.934360969854138,-0.934360969854138,3192,0.10270193913231529,-1.205804909411195,0.19626577385901223,3864,52.75423571301344,-5.115358606569372
61,55.4291482616328,-0.020377006400786657,-0.020377006400786657,3192,0.05161684878878707,0.00813933745822959,0.09812712067494936,3864,70.64377088094008,-0.15460848077492684
62,108.99717427612094,-0.022295338673721243,-0.022295338673721243,3192,0.03913089147671595,-0.026892039799427225,0.07538899922085407,3864,117.49356083285574,-0.022879187182931915
63,50.978485959777444,-0.018056596798750046,-0.018056596798750046,3189,0.04550648106524793,-0.017887687881821934,0.0871181884343184,3864,81.33786975127786,-0.07543444493012941
64,64.39310832219637,-0.004400464557603678,-0.004400464557603678,3191,0.052314853123295445,-0.012858973673910645,0.09949093210764834,3864,77.19825934221797,-0.008132742823685257
65,49.545380738388324,0.6297052505548624,0.6297052505548624,3192,0.02593732765743116,0.7142610070482764,0.04755770903742874,3864,101.59660244990853,-5.943134546435447
66,96.7042122441242,-7.171924146842947,-1.0,3192,0.5596727643722198,-0.5994887523978327,0.8292017847519875,3864,177.5665474525913,-2.5128205540360473
67,93.39567931805479,-10.273049131286342,-1.0,3192,0.4523141261478427,-0.9235960457902948,0.7324095622717315,3864,176.42693266382062,-3.9884782367586364
68,56.07272393332461,-0.017579646178428332,-0.017579646178428332,3192,0.002414288100227624,-0.016462786506556526,0.00481713461014731,3864,80.8002697288691,-0.027101634687181075
69,77.24349805746482,-0.0013534100244494418,-0.0013534100244494418,1547,0.016268357745409003,0.00011655606065685831,0.032015810123541565,3864,78.10411672991786,-0.03926861001905979
70,109.75445141031295,-0.06924639516895126,-0.06924639516895126,3192,0.005559007699504653,-0.05925609114618324,0.011059972332871999,3864,109.2305645108194,-0.026455700246411418
71,90.2614690267509,-0.008929001312937723,-0.008929001312937723,3192,0.025747360277356215,-0.007493201587031484,0.050211521683665813,3864,86.28614397563956,-0.003876788715333035
72,36.56455101178153,0.1300430006076998,0.1300430006076998,3192,5.105355083996793e-05,0.14736734775704197,0.00010210098812332476,3864,57.39611780136909,-1.336193943800812
73,49.895161700624335,-0.005630212864636164,-0.005630212864636164,3104,0.003268779247699157,0.012652643069886782,0.006515986228644382,3864,62.58509617567981,0.006014154649850223
74,57.796233875688955,-0.011640367872677526,-0.011640367872677526,3157,0.05885165528954418,0.03419684314253202,0.110942951306365,3864,52.157086183360704,-0.4783266751276045
75,79.22071394426081,-0.0057522899049853304,-0.0057522899049853304,3192,0.019486779824719917,-0.004813229395538965,0.03823210776128417,3864,70.65237840140219,-0.006556051332779145
76,103.90711728708908,-0.024955589118456967,-0.024955589118456967,2028,0.02795099493786348,-0.0023950038263482742,0.054385493244588475,3864,103.67683629940257,-0.13184870823799977
77,63.594700053927276,-0.014826453993010524,-0.014826453993010524,3192,0.07064605611386206,-0.030038495994912484,0.13222345539070196,3864,79.99077427238926,-0.02777175824971101
78,88.90766854303247,-0.003181358240411436,-0.003181358240411436,3192,0.0052993171978846735,-0.002779313055911059,0.010542918974529388,3864,108.66114334091507,-0.006152991730604018
79,124.93179976097315,-0.040122133049329545,-0.040122133049329545,3192,0.06312294960823003,-0.04107870913362044,0.11902890812484519,3864,126.07928780770241,-0.0543005665438423
80,66.09079939254599,-0.011022065558477623,-0.011022065558477623,3192,0.041482346239471835,-0.016307426678963788,0.07971114419631321,3864,79.99516207085432,-0.020471334665606244
81,26.31971914746446,0.12289131618774818,0.12289131618774818,3156,0.050896597592388106,0.19479362773122488,0.09574143800677791,3864,33.10399783708864,-1.5720520293995723
82,21.63819633241328,0.16795674157718743,0.16795674157718743,3192,0.004734127361074349,0.19824594032882858,0.009412675577329862,3864,33.89284539501249,-0.5875906122044487
83,38.57529501892108,0.04864396015897221,0.04864396015897221,3192,0.003067542587602009,0.09590423479778887,0.0061143395885032556,3864,59.45683046716221,-0.10655739558187172
84,70.27074312761712,-0.5475226234306478,-0.5475226234306478,3175,0.21918756394285885,-0.056074529661312544,0.36302875253565264,3864,128.61826571673177,-0.3585313016374847
85,40.472474409697334,0.03257445807437698,0.03257445807437698,3192,0.057486938365071225,0.09625039484053333,0.1080978416795563,3864,74.26676946692173,-8.178877478258862
86,45.991855054106445,0.1450257607442006,0.1450257607442006,3192,0.02767755532352175,0.11463195874570586,0.05367710667537368,3864,104.93348204596751,-2.007109897256952
87,44.55060929618492,-0.003586463263387296,-0.003586463263387296,3180,0.02685748948344413,-0.003764875848909721,0.0523151942045603,3864,50.01096340322143,-0.005786603352372133
88,52.4578470024615,0.3285086433673222,0.3285086433673222,3192,0.16412599799637936,0.26039148719292593,0.2686385964903778,3864,35.02337166066399,-1.569411502836691
89,51.62545259198434,-0.06956577422142796,-0.06956577422142796,3095,0.0007302319273749686,-0.04739828275868585,0.001459446348479883,3864,58.478677792555686,-0.0003296937465102623
90,131.05791365333639,-0.08952981957172068,-0.08952981957172068,1505,0.06582733842046419,-0.02958937083072577,0.12374309680581197,3864,141.50049762982715,-0.02748601108896831
91,61.13459103197653,0.38266561659317766,0.38266561659317766,3192,0.09675249873811742,0.3551404095516395,0.16825986960260983,3864,72.75644945956493,0.19352758618359023
92,93.5984239875002,-0.033246191345141396,-0.033246191345141396,3192,0.06460875211064626,-0.04873005064815139,0.1217188149832075,3864,105.4968216181235,-0.0069500823517298915
93,74.753595485464,0.043515958147049005,0.043515958147049005,3192,0.030939801237132095,0.12009054321322576,0.0597776711345603,3864,87.61950828959539,-0.4707565077153564
94,126.75615079063567,-0.11939088507000117,-0.11939088507000117,3190,0.011940333571213867,-0.10329313691438036,0.023624986929154046,3864,143.21108871872,-0.0925957376216473
95,56.492748326521124,-0.002023745836368107,-0.002023745836368107,3192,0.0044485676812645635,-0.0018838818292310489,0.008857804911793053,3864,81.91722394853679,-0.0013098423298176787
96,60.683542506671905,0.10080692812982306,0.10080692812982306,3183,0.003339715610783862,0.1536406209552602,0.006653177926887128,3864,75.50038309525651,-0.598471511587019
97,58.207186121882025,0.08076340958811112,0.08076340958811112,3189,0.018369389196024658,0.11075201055541928,0.0359952173554803,3864,77.65753412153876,-0.3156662906009089
98,76.82568552586557,0.05958701543317335,0.05958701543317335,2998,0.015797174186815748,0.0830788013534084,0.031059244274565637,3864,106.96560003789838,-1.7970658401276234
99,73.68820748925275,0.07906819431037049,0.07906819431037049,3033,0.03132265835039814,0.1049951495960334,0.060527040136916475,3864,110.84932372847321,-3.982155666500338
100,44.214652950741886,0.07905361439423086,0.07905361439423086,3192,0.019127305773314895,0.08843932629641083,0.03746841072699201,3864,55.03865650080768,0.026725864727934145
101,50.02431352521579,0.3025259962917555,0.3025259962917555,3184,0.03923971540326394,0.3848383295086377,0.07377358727343643,3864,119.50932202787097,-2.6696335064766186
102,26.39888746082562,0.2258151284589076,0.2258151284589076,3192,0.13122298936611984,0.231077530947993,0.22418666680182903,3864,65.36006051879723,-0.5748670512379999
103,33.5935239609733,0.2046203272875723,0.2046203272875723,3192,0.011274417174678579,0.2263605177629605,0.022224945365548983,3864,76.60173876599661,-3.143742279126335
104,42.73268213582363,-0.004066836139741792,-0.004066836139741792,3192,0.026396158246219513,-0.003653837595764431,0.05143945561583678,3864,70.28570528024011,-0.04705696128466963
105,47.24364304389502,0.2605474113324848,0.2605474113324848,3192,0.016258960569994072,0.28230007198078977,0.031797570714571934,3864,58.934876909706325,-1.033591941004731
106,34.83495872247177,0.06425294748992716,0.06425294748992716,3192,0.13490858081247506,0.11726884343868293,0.23404747907736126,3864,32.75516095566204,-0.20897675562474904
107,69.74937074714015,-0.1228054525324851,-0.1228054525324851,3192,0.03187499414314732,-0.1006796732485864,0.06195578747483968,3864,70.71569789007256,-0.06465231010733374
108,100.43921703611602,-0.017803293818054344,-0.017803293818054344,3156,0.020339547513829024,-0.018395955473545778,0.03988255501939314,3864,148.0816941674776,-0.06902317735836583
109,124.11826969116511,-0.005450580190537346,-0.005450580190537346,3189,0.051604731328375224,0.002977362846238618,0.09813034995091198,3864,137.9572659777198,-0.01338152515729285
110,82.07240745992218,-0.005574198391512297,-0.005574198391512297,3192,0.01661335332610069,-0.004876868342362339,0.03268631281801069,3864,90.67410640060186,-0.011893775919187721
111,115.87736188886511,-0.059027384283212525,-0.059027384283212525,2439,0.03663368093149311,-0.03520832568930454,0.07076321186643689,3864,120.53446594889135,-0.03667424267661912
112,143.72978376394414,-22053.368635562263,-1.0,1872,0.5913016837109635,-0.5376044568245124,0.8541363913517868,3864,141.03798648422884,-2797.0802071999315
113,33.06781625890829,-0.006803550961014482,-0.006803550961014482,3192,0.09166470702578244,-0.004162596764545778,0.1679941171757531,3864,74.12764309575172,-0.0010962268640317685
114,33.313178729938635,-0.04464092182391388,-0.04464092182391388,3192,0.046993447616646054,-0.02790732347347591,0.08987789433145296,3864,36.09760238361513,-0.040751729419956195
115,92.19376916481536,-0.0017898865606449377,-0.0017898865606449377,3192,0.01758363665977866,-0.0018639553091137628,0.034560701131602124,3864,100.72638060924723,-0.002268953036555388
116,78.7162911336182,-0.08122359915175359,-0.08122359915175359,3192,0.04025944739783184,-0.054445573476458176,0.07755768958718785,3864,87.75379206657212,-0.20683537325269707
117,69.53982853140866,-0.014836815362062383,-0.014836815362062383,3192,0.07971587882791582,-0.019456614149680806,0.1478692024101256,3864,85.32109861615731,-0.007917779776047684
118,106.71012212126631,-0.056171775350474684,-0.056171775350474684,3192,0.05370284605027695,-0.037116164077469316,0.10211793006648007,3864,122.27701004117901,0.0010060237908274816
119,61.82645462338209,-0.013163888775834298,-0.013163888775834298,3192,0.025322834136804064,-0.009935445328129067,0.049406854846196537,3864,59.599166717068975,-0.014886665724832104
120,27.25817845749814,0.0324083625631979,0.0324083625631979,3192,0.006237736225272747,0.045044468432127505,0.012394511930908451,3864,38.9324591156183,-0.6441486146642812
121,59.27438425695364,-0.024622205507325967,-0.024622205507325967,3192,0.012866783741501065,-0.0006805226027843947,0.02540688490427241,3864,95.02053668050046,-0.28267628560264324
122,31.4570007717464,-0.035615002674265206,-0.035615002674265206,3192,0.0003706138855533933,-0.01775952926917368,0.0007409579536319018,3864,46.49459394895339,-0.1296331218898501
123,108.34922040171608,-0.060100864293847645,-0.060100864293847645,3192,0.11487897056829652,-0.06621259496892873,0.2074105156466333,3864,114.408438709814,-0.057486499271029556
124,48.85191979637177,0.5586165047216274,0.5586165047216274,3192,0.07602525801807386,0.537193434854967,0.13059729219801106,3864,72.71173276657778,-0.5896215121820239
125,82.4770996028659,-0.030020388854826274,-0.030020388854826274,3192,0.0005866427831088238,-0.02695595720592503,0.001172615716120966,3864,92.32325871755265,-0.018334014543373023
126,35.28432434968698,0.519643103451563,0.519643103451563,3192,0.09629920077824201,0.4610427771064154,0.16340220384807996,3864,50.6114643760016,-1.0222336132832592
127,158.75625571669715,-0.35016222017636944,-0.35016222017636944,2287,0.5584380019934114,-0.45317788642346724,0.8068237680047153,3864,183.49627499379807,-19.238779105538494
128,78.76118910421384,-0.028448534678380488,-0.028448534678380488,3192,0.029800734570320866,-0.028644636116508027,0.0579233782244248,3864,115.24201996177163,-0.0446385768254558
129,92.52594219677225,0.19188345481080882,0.19188345481080882,3192,0.06522856004986154,0.19777416666179282,0.12064734778521487,3864,106.45501897330081,0.22936018558442406
130,82.78686862612027,0.11332801079581756,0.11332801079581756,3192,0.10812020597930551,0.1269297856565239,0.19241225648770496,3864,95.31958124083074,0.005290072402915902
131,95.2066365884583,0.10937618843946662,0.10937618843946662,3192,0.04907639559416318,0.11178572552340327,0.0930135261098999,3864,103.73688360195825,0.11043531647586091
132,103.05873171501388,0.2021976023969677,0.2021976023969677,3192,0.02325792152661423,0.19704694122436417,0.045206417430392366,3864,119.83642369174999,0.15757060037590287
133,124.94590682673818,0.06753934400596606,0.06753934400596606,3183,0.057186684171790333,0.06365451535527533,0.10779015554140305,3864,138.36480471244883,0.03560596091788082
134,117.45577806805414,-0.09295436698316628,-0.09295436698316628,3192,0.16574839634294689,-0.09413424856453956,0.28788553888967067,3864,116.79522061040932,-0.09272105713449919
135,91.06041477024799,-0.012752751219017533,-0.012752751219017533,3192,0.014748977407744843,-0.01176538747867184,0.029074127654340823,3864,77.73593854431876,-0.009657947069877215
136,45.85244911840606,0.44901628652344594,0.44901628652344594,3192,0.07796942401572068,0.4177530002582619,0.13752297450092602,3864,67.97348715381733,-0.7801459328952249
137,56.28387855288046,-1.2080686732869896,-1.0,3192,0.03611787556481173,-1.3283186274184913,0.07113231618123785,3864,68.31853912400734,-3.444259386825488
138,101.49790759189973,-0.00648272028433361,-0.00648272028433361,3192,0.031814293778542335,-0.00851926947878967,0.061682770706846156,3864,112.09720945755748,-0.01123389113629214
139,46.92393137832067,-0.005859083077833338,-0.005859083077833338,3192,0.15578068426014008,0.07118176268298826,0.26681188351568674,3864,86.70315337221479,-0.06036158416280091
140,60.19111181944995,-0.013694624116296295,-0.013694624116296295,3115,0.03264914529264156,-0.010359260889794664,0.0632542673884968,3864,67.92279153585524,-0.01875371833183781
141,64.80373718341866,0.017280805064487925,0.017280805064487925,3192,0.04819441195890783,0.020692320173707257,0.09186775994600532,3864,100.91232911722668,0.002012608170148922
142,76.03953009841494,0.007017362883872114,0.007017362883872114,3192,0.00724529386179211,0.012966541646164287,0.014384995035363246,3864,89.48462906036254,0.03582099977859643
143,123.65926212209366,-0.05776299153716047,-0.05776299153716047,3192,0.07964783334566063,-0.0497212711842796,0.1480614699504807,3864,138.25653118905439,-0.043518272068189034
144,107.06252943481434,-0.26252278469046275,-0.26252278469046275,3192,0.07187286792127821,-0.24343049062202327,0.13589095601602194,3864,135.52524440863078,-0.19547392295113486
145,71.93681926094047,0.23864957598369363,0.23864957598369363,3192,0.100729421788342,0.2590180169888313,0.17734982864363694,3864,85.72758857948293,0.2590479213902661
146,72.49748229940096,0.3423481331985502,0.3423481331985502,3192,0.11796305991198734,0.35190241311955583,0.19959666324096467,3864,73.862908977845,0.3842825966758123
147,128.56329330412132,-0.1812864708776598,-0.1812864708776598,3192,0.1088187634993064,-0.1738368779545243,0.19917345463684286,3864,146.79782728267426,-0.1723369741905627
148,65.27046086889868,0.2597983767579728,0.2597983767579728,3190,0.08197076941054221,0.32399421590250865,0.14621221195296757,3864,84.5982357953252,0.24224732254915382
149,91.04845016077783,-0.01529834039656075,-0.01529834039656075,3191,0.029074310295386575,-0.008941164525607226,0.05651990591424447,3864,92.45514207419946,0.06844331919788527
150,88.9713049541788,0.03491785396458391,0.03491785396458391,3192,0.07539558189208581,0.04478291226082365,0.13975987349180594,3864,106.08333835927138,0.12353031431230055
151,82.21347158448881,0.03259672334136887,0.03259672334136887,3192,0.0680716943774286,0.053093956271311527,0.1270126356329999,3864,111.8045993073397,0.10857013203006705
152,76.11419939868395,0.2852991271994366,0.2852991271994366,3192,0.04162690690731084,0.25498894921160764,0.07884823088611463,3864,97.38682508984651,0.10569217132414621
153,69.70197271139583,0.24057965157825367,0.24057965157825367,3192,0.0681477455352057,0.2334662688920145,0.12516761690167288,3864,89.78576157803771,-0.14914820918232374
154,97.61987369307676,0.0657249029912832,0.0657249029912832,3192,0.03558614668772404,0.07714695625449142,0.06852971813703826,3864,122.70724420663923,0.13634443898098036
155,78.59316058609942,-0.015144264510807748,-0.015144264510807748,3192,0.08694118806181365,-0.01683861060584757,0.16018622007742386,3864,89.31924235919583,-0.024233567226141783
156,97.35163450070301,-0.03822156857196268,-0.03822156857196268,3190,0.08793348001135354,-0.04976007384510983,0.16227402565000754,3864,113.75711145113858,0.05824541515416637
157,74.49369177061422,-0.023323441341698725,-0.023323441341698725,3192,0.054024488758527674,-0.020046092782101788,0.1026142408511766,3864,86.41651942613534,-0.009781801589817896
158,45.63132613097118,0.2996309998944141,0.2996309998944141,3192,0.045212932515039786,0.2728196644440366,0.08513268252548627,3864,65.47322195770691,-0.25985077239620646
159,86.44001736189864,-0.008730684444787418,-0.008730684444787418,3192,0.06685532837590319,-0.007269223109595213,0.12538827937747227,3864,124.37335035128775,-0.002111692579801483
160,84.76281926377611,0.06649943999116625,0.06649943999116625,3192,0.04847463035051703,0.07001692916339974,0.09214621242461216,3864,84.09664378206652,0.037325180516213474
161,51.88113146816071,0.23065287922222455,0.23065287922222455,3192,0.02738436009781331,0.21356782347546965,0.05292579087625176,3864,66.6461122321129,0.1172513913998926
162,68.96042433456334,0.2557571922283074,0.2557571922283074,3192,0.07323178681999291,0.2601653341882344,0.1332717992567479,3864,73.11723928025233,-0.05036706856393258
163,67.77301827748884,0.4770870486694475,0.4770870486694475,3192,0.03915761749767684,0.4182782473737172,0.07337605008480258,3864,75.44459279890363,-0.28488473459106833
164,52.37661278450921,0.1608805270553365,0.1608805270553365,3192,0.24682326775440316,0.2083753122877695,0.3763142702098945,3864,42.046152386453215,0.34945069380768023
165,105.70648311456272,-0.017434682335302654,-0.017434682335302654,3192,0.02532208118832462,-0.01771611415156582,0.04941466225177768,3864,119.4030440837567,-0.02996262418705853
166,33.444030476911436,-0.09708891699426947,-0.09708891699426947,3192,0.023558690685730382,-0.1196986693552422,0.0461464505448164,3864,45.51715114165467,-0.2852922001508924
167,36.21232623148012,0.1982739475222508,0.1982739475222508,3192,0.12628970858850258,0.12476105412503968,0.220729923057612,3864,47.39472987440068,-0.6355420257343338
168,52.17523251878443,-0.013930095102207884,-0.013930095102207884,3192,0.04655305982059074,-0.013756975716370246,0.08901828248784925,3864,70.45760912159926,-0.18572935058989581
169,107.32161467083282,-0.0057424059795445626,-0.0057424059795445626,3192,0.025451355578266083,-0.004461291323044625,0.04964479573483056,3864,95.96671464227875,-0.12487647829262638
170,54.099900745552695,0.10689834169655488,0.10689834169655488,3192,0.03123294210852941,0.11132317779973222,0.06034503125820862,3864,62.16303114555679,0.11871442518952202
171,51.385667489850796,0.08616607120776587,0.08616607120776587,3192,0.18025760650533684,0.15742990655211575,0.29697996713393626,3864,94.224381199564,-0.4322100514131353
172,40.53464751373725,0.1657046561151747,0.1657046561151747,3192,0.08229751162484071,0.14696924075012596,0.15011266314031188,3864,63.25865016053231,-0.13425085796567449
173,50.11358310625982,0.05427119733373831,0.05427119733373831,3192,0.08326804665731248,0.08550863488030913,0.15263781781396948,3864,65.81764511340046,0.07677531264362525
174,57.16024592984801,-0.02656400445476459,-0.02656400445476459,3190,0.16811783124726346,-0.00517576235106576,0.2880574309973229,3864,75.33128182950631,-0.38085745230231893
175,66.51478352182451,-2.438913249192513,-1.0,3190,0.12334028179691121,-2.3851511552982827,0.23800856003531481,3864,88.38103924690243,-1.0695000088280295
176,58.920636236246814,0.07090047425530877,0.07090047425530877,3186,0.04006174487720398,0.06048522872662698,0.07684667905887783,3864,56.572816604276575,0.001105734242206391
177,66.9110919672478,-0.03494144121701903,-0.03494144121701903,2989,0.06462110219318368,-0.013731693286085367,0.12149726809804264,3864,98.35734871735508,-0.055418691213739546
178,34.73962282946436,0.14644579214818876,0.14644579214818876,3192,0.09344858382674673,0.11300820445443305,0.169083462704264,3864,48.67445856127377,-0.13154441097872382
179,42.124952593079236,0.15039925594308035,0.15039925594308035,3192,0.09258572637875413,0.17335335242652838,0.166520854776008,3864,63.14243117622416,0.1491561873223246
180,65.88808954092556,-0.025591819961238604,-0.025591819961238604,3192,0.1145879339912829,0.017593236565552894,0.20523702006068772,3864,115.84533449785643,-0.12030254260379092
181,56.49142258407771,0.43294076259609693,0.43294076259609693,3192,0.08507368626033673,0.43858692825993517,0.1477570234397176,3864,84.1605803497457,0.4526712522377242
182,78.43858665175374,0.17021458210460905,0.17021458210460905,3192,0.07931601274321348,0.18888759828166757,0.14450168154117926,3864,88.06091924877451,0.2250032953213602
183,173.77428280420523,-0.17925032073584668,-0.17925032073584668,3104,0.032801566881583956,-0.15485612206343036,0.06379126019066947,3864,173.9919541955735,-0.17337594698032888
184,51.25103654211507,0.21181546657857608,0.21181546657857608,3192,0.08324550141172368,0.22616870668311473,0.15032019164780797,3864,75.87768312296872,0.12050857153945227
185,46.852317839866885,-0.07510567764547771,-0.07510567764547771,3190,0.0011020858357371505,-0.047195731137456676,0.0022018544040534084,3864,56.629588412468614,-0.03267852611820188
186,39.912054571793185,-0.017146704288007353,-0.017146704288007353,3191,0.026069396107900347,0.004724620530500823,0.0508079714593203,3864,57.98067423476737,-0.2556309181110241
